GNSS;460159.000;40.233824;116.185736;78.200;123.400;4.2;4.7;460159.000;40;27
GNSS;460160.003;40.233810;116.185792;78.100;106.600;4.7;4.7;460160.000;40;28
GNSS;460161.006;40.233802;116.185854;78.300;100.300;5.0;4.7;460161.000;39;21
GNSS;460161.993;40.233802;116.185923;78.900;98.600;5.5;4.7;460162.000;39;22
GNSS;460163.010;40.233807;116.185998;79.000;98.100;5.7;4.7;460163.000;39;25
GNSS;460164.014;40.233804;116.186062;79.100;98.200;5.3;4.7;460164.000;39;20
GNSS;460164.986;40.233802;116.186120;78.900;100.000;5.0;4.7;460165.000;39;23
GNSS;460165.989;40.233796;116.186169;78.700;105.500;4.6;4.7;460166.000;39;21
GNSS;460166.997;40.233790;116.186216;78.800;116.500;4.1;4.7;460167.000;39;23
GNSS;460168.014;40.233776;116.186255;79.000;131.000;3.8;4.7;460168.000;39;23
GNSS;460169.000;40.233753;116.186284;79.200;146.600;3.9;4.7;460169.000;39;18
GNSS;460170.002;40.233720;116.186303;79.100;161.300;4.3;4.7;460170.000;39;24
GNSS;460171.020;40.233678;116.186315;78.700;172.700;5.0;4.7;460171.000;40;22
GNSS;460172.004;40.233632;116.186318;78.500;180.000;5.9;4.7;460172.000;40;24
GNSS;460173.008;40.233576;116.186311;78.500;185.100;6.8;4.7;460173.000;40;26
GNSS;460173.998;40.233504;116.186306;78.400;186.400;7.6;4.7;460174.000;40;24
GNSS;460175.000;40.233426;116.186292;78.100;187.100;8.3;4.7;460175.000;40;21
GNSS;460176.020;40.233346;116.186278;77.800;187.400;8.8;4.7;460176.000;40;20
GNSS;460177.021;40.233260;116.186264;77.700;187.400;9.4;4.7;460177.000;40;19
GNSS;460178.009;40.233170;116.186249;77.700;187.400;9.8;4.9;460178.000;40;21
GNSS;460179.010;40.233077;116.186235;77.800;187.500;10.2;4.9;460179.000;40;20
GNSS;460180.013;40.232982;116.186222;77.800;187.800;10.6;4.9;460180.000;40;21
GNSS;460181.001;40.232885;116.186209;77.600;187.900;11.0;4.7;460181.000;40;21
GNSS;460182.004;40.232788;116.186192;77.500;188.000;11.2;4.7;460182.000;40;21
GNSS;460182.990;40.232689;116.186176;77.500;188.000;11.4;4.7;460183.000;40;19
GNSS;460184.009;40.232587;116.186161;77.400;188.000;11.5;4.7;460184.000;40;21
GNSS;460185.012;40.232482;116.186144;77.300;187.900;11.7;4.7;460185.000;41;22
GNSS;460186.014;40.232378;116.186128;77.300;187.800;11.7;4.7;460186.000;41;22
GNSS;460186.986;40.232274;116.186112;77.300;187.600;11.7;4.7;460187.000;41;24
GNSS;460188.005;40.232170;116.186093;77.300;187.700;11.7;4.7;460188.000;41;22
GNSS;460189.006;40.232066;116.186076;77.100;187.700;11.5;4.7;460189.000;41;23
GNSS;460190.010;40.231960;116.186058;76.800;187.800;11.3;4.7;460190.000;40;20
GNSS;460191.012;40.231857;116.186040;76.700;188.000;11.0;4.7;460191.000;39;22
GNSS;460192.000;40.231759;116.186022;76.500;188.100;10.6;4.7;460192.000;38;18
GNSS;460192.988;40.231665;116.186003;76.400;188.200;10.0;4.9;460193.000;38;17
GNSS;460193.989;40.231577;116.185987;76.200;188.000;9.3;4.9;460194.000;38;19
GNSS;460194.989;40.231498;116.185973;76.000;187.900;8.4;4.8;460195.000;38;16
GNSS;460196.009;40.231424;116.185964;76.000;187.900;7.4;4.9;460196.000;39;21
GNSS;460196.998;40.231361;116.185955;76.000;188.100;6.1;4.9;460197.000;40;19
GNSS;460198.018;40.231309;116.185947;76.000;188.100;5.0;5.0;460198.000;40;22
GNSS;460199.004;40.231270;116.185943;75.900;188.200;3.6;4.9;460199.000;40;24
GNSS;460200.006;40.231244;116.185942;75.800;188.300;2.2;4.9;460200.000;40;23
GNSS;460201.009;40.231231;116.185943;75.800;188.200;0.9;4.9;460201.000;40;22
GNSS;460202.014;40.231229;116.185947;75.800;188.300;-0.2;4.9;460202.000;40;22
GNSS;460203.017;40.231233;116.185948;75.800;188.300;-0.2;4.9;460203.000;40;23
GNSS;460204.019;40.231234;116.185959;76.000;188.300;-0.2;4.9;460204.000;40;23
GNSS;460205.005;40.231236;116.185960;76.000;188.300;-0.2;5.0;460205.000;40;24
GNSS;460205.992;40.231239;116.185959;75.900;188.300;-0.0;4.9;460206.000;40;22
GNSS;460207.013;40.231239;116.185959;75.900;188.200;-0.0;4.8;460207.000;40;23
GNSS;460207.998;40.231239;116.185959;76.000;188.200;-0.0;4.8;460208.000;40;21
GNSS;460209.017;40.231239;116.185959;75.900;188.200;0.0;4.9;460209.000;40;23
GNSS;460210.002;40.231239;116.185959;75.900;188.200;0.0;4.9;460210.000;40;23
GNSS;460211.023;40.231239;116.185959;75.900;188.200;0.0;4.9;460211.000;40;26
GNSS;460212.010;40.231239;116.185959;75.800;188.200;-0.0;4.9;460212.000;39;23
GNSS;460213.014;40.231239;116.185959;75.900;188.200;-0.0;4.9;460213.000;40;24
GNSS;460214.015;40.231239;116.185959;75.900;188.200;0.0;4.9;460214.000;40;24
GNSS;460215.017;40.231239;116.185959;75.900;188.200;-0.0;4.9;460215.000;40;24
GNSS;460216.024;40.231239;116.185959;75.900;188.200;0.0;4.9;460216.000;40;24
GNSS;460217.010;40.231239;116.185959;75.900;188.200;0.0;4.9;460217.000;40;23
GNSS;460218.009;40.231239;116.185959;75.900;188.200;0.0;4.9;460218.000;40;24
GNSS;460219.014;40.231239;116.185959;75.900;188.200;-0.0;4.9;460219.000;40;25
GNSS;460220.000;40.231239;116.185959;75.900;188.200;-0.0;4.9;460220.000;40;27
GNSS;460221.004;40.231239;116.185959;75.900;188.200;-0.0;4.9;460221.000;40;26
GNSS;460222.008;40.231239;116.185959;75.900;188.200;-0.0;4.9;460222.000;40;26
GNSS;460223.011;40.231239;116.185959;75.900;188.200;-0.0;4.9;460223.000;40;24
GNSS;460224.012;40.231239;116.185959;75.900;188.200;0.1;4.9;460224.000;40;23
GNSS;460224.983;40.231239;116.185959;76.300;188.300;0.5;4.7;460225.000;40;21
GNSS;460226.020;40.231229;116.185954;76.500;188.200;1.5;4.7;460226.000;40;23
GNSS;460227.021;40.231211;116.185950;76.800;187.900;2.6;4.7;460227.000;40;21
GNSS;460228.008;40.231179;116.185943;76.700;187.600;3.7;4.7;460228.000;40;20
GNSS;460229.011;40.231134;116.185936;76.800;187.500;4.8;4.7;460229.000;40;19
GNSS;460230.014;40.231080;116.185928;76.700;187.400;5.8;4.7;460230.000;40;19
GNSS;460231.017;40.231022;116.185919;76.500;187.400;6.6;4.7;460231.000;40;23
GNSS;460232.006;40.230954;116.185910;76.400;187.400;7.5;4.7;460232.000;40;20
GNSS;460233.005;40.230882;116.185898;76.400;187.500;8.2;4.7;460233.000;40;20
GNSS;460234.012;40.230806;116.185884;76.200;187.800;8.7;4.7;460234.000;40;20
GNSS;460235.028;40.230728;116.185870;75.900;188.000;9.2;4.7;460235.000;40;20
GNSS;460236.016;40.230646;116.185854;75.600;188.200;9.3;4.7;460236.000;40;20
GNSS;460237.018;40.230562;116.185838;75.500;188.200;9.2;5.0;460237.000;40;20
GNSS;460238.008;40.230483;116.185822;75.500;187.800;8.5;5.0;460238.000;40;22
GNSS;460239.007;40.230413;116.185809;75.400;187.500;7.3;4.7;460239.000;40;23
GNSS;460240.016;40.230356;116.185799;75.300;187.500;6.0;4.6;460240.000;39;22
GNSS;460241.015;40.230314;116.185792;75.100;187.400;4.5;4.5;460241.000;39;21
GNSS;460242.021;40.230287;116.185788;75.000;187.400;2.8;4.6;460242.000;39;23
GNSS;460243.008;40.230277;116.185784;75.200;187.400;1.1;4.5;460243.000;39;21
GNSS;460244.009;40.230283;116.185781;75.100;187.500;-0.1;4.6;460244.000;39;20
GNSS;460244.995;40.230294;116.185781;75.000;187.400;-0.3;4.7;460245.000;39;21
GNSS;460246.012;40.230305;116.185781;74.000;187.400;-0.2;4.7;460246.000;39;19
GNSS;460247.021;40.230312;116.185785;73.300;187.400;-0.2;4.8;460247.000;39;19
GNSS;460248.035;40.230317;116.185791;72.800;187.400;-0.1;4.9;460248.000;39;18
GNSS;460249.008;40.230320;116.185797;72.800;187.400;-0.0;4.9;460249.000;39;17
GNSS;460250.010;40.230320;116.185797;72.800;187.400;-0.0;4.9;460250.000;39;19
GNSS;460251.010;40.230320;116.185797;72.800;187.400;-0.0;4.9;460251.000;39;20
GNSS;460252.001;40.230320;116.185797;72.800;187.400;-0.0;4.9;460252.000;39;18
GNSS;460253.000;40.230320;116.185797;72.900;187.400;0.0;4.9;460253.000;39;19
GNSS;460253.985;40.230320;116.185797;72.900;187.400;-0.0;4.9;460254.000;39;19
GNSS;460255.007;40.230320;116.185797;73.000;187.400;-0.0;4.9;460255.000;39;20
GNSS;460255.994;40.230320;116.185797;73.000;187.400;-0.0;4.9;460256.000;39;21
GNSS;460257.012;40.230320;116.185797;73.100;187.400;-0.0;4.9;460257.000;39;21
GNSS;460257.996;40.230320;116.185797;73.100;187.400;-0.0;4.9;460258.000;39;21
GNSS;460259.001;40.230320;116.185797;73.100;187.400;0.0;4.9;460259.000;39;20
GNSS;460260.004;40.230320;116.185797;73.700;187.400;0.5;4.7;460260.000;39;20
GNSS;460261.005;40.230301;116.185784;74.200;187.300;1.2;4.7;460261.000;39;19
GNSS;460262.008;40.230281;116.185777;74.300;187.400;2.3;4.7;460262.000;39;17
GNSS;460262.978;40.230238;116.185774;74.300;187.300;3.5;4.7;460263.000;39;18
GNSS;460264.015;40.230200;116.185765;74.300;187.400;4.6;4.7;460264.000;39;21
GNSS;460265.001;40.230151;116.185754;74.500;187.200;5.9;4.9;460265.000;39;18
GNSS;460266.004;40.230093;116.185743;74.500;187.000;6.9;4.9;460266.000;39;20
GNSS;460267.006;40.230025;116.185733;74.600;186.800;7.8;4.8;460267.000;39;19
GNSS;460268.008;40.229951;116.185722;74.600;186.800;8.5;4.8;460268.000;39;19
GNSS;460268.998;40.229872;116.185707;74.600;186.800;9.2;4.7;460269.000;39;19
GNSS;460270.000;40.229787;116.185697;74.400;186.900;9.7;4.6;460270.000;39;21
GNSS;460271.018;40.229697;116.185684;74.300;187.100;10.3;4.6;460271.000;39;21
GNSS;460272.006;40.229603;116.185675;74.200;187.100;10.8;4.5;460272.000;39;21
GNSS;460273.010;40.229504;116.185661;74.200;187.000;11.3;4.5;460273.000;39;21
GNSS;460274.010;40.229401;116.185643;74.100;187.100;11.6;4.5;460274.000;39;19
GNSS;460274.995;40.229296;116.185623;74.000;187.200;11.8;4.5;460275.000;39;21
GNSS;460275.986;40.229191;116.185601;73.900;187.500;11.8;4.6;460276.000;39;21
GNSS;460276.990;40.229087;116.185577;73.800;188.700;12.0;4.6;460277.000;39;22
GNSS;460278.006;40.228982;116.185551;73.800;190.600;12.2;4.6;460278.000;39;21
GNSS;460279.011;40.228876;116.185523;73.800;192.700;12.3;4.6;460279.000;39;20
GNSS;460280.014;40.228768;116.185490;73.700;194.100;12.3;4.6;460280.000;39;21
GNSS;460281.019;40.228659;116.185453;73.600;194.200;12.3;4.7;460281.000;39;23
GNSS;460282.002;40.228552;116.185416;73.500;192.900;12.0;4.6;460282.000;39;21
GNSS;460283.007;40.228447;116.185386;73.400;190.300;11.6;4.7;460283.000;39;20
GNSS;460284.008;40.228346;116.185364;73.300;187.900;11.2;4.7;460284.000;39;19
GNSS;460285.010;40.228246;116.185353;73.500;187.000;10.9;4.7;460285.000;39;23
GNSS;460286.012;40.228154;116.185342;73.700;187.000;10.4;4.9;460286.000;39;16
GNSS;460287.002;40.228058;116.185337;72.900;186.900;10.0;4.7;460287.000;39;20
GNSS;460288.003;40.227967;116.185334;72.900;186.900;9.6;4.7;460288.000;39;17
GNSS;460289.006;40.227879;116.185331;73.000;187.000;9.2;4.7;460289.000;39;16
GNSS;460289.993;40.227803;116.185320;73.100;187.000;8.4;4.7;460290.000;39;16
GNSS;460291.011;40.227734;116.185306;73.100;187.000;7.5;4.7;460291.000;38;17
GNSS;460292.000;40.227671;116.185297;73.000;187.100;6.1;4.7;460292.000;37;18
GNSS;460293.001;40.227618;116.185287;73.000;187.200;5.0;4.7;460293.000;36;16
GNSS;460294.003;40.227580;116.185278;73.000;187.200;3.8;4.7;460294.000;37;17
GNSS;460295.005;40.227562;116.185269;73.000;187.300;2.5;4.7;460295.000;37;16
GNSS;460296.010;40.227553;116.185264;73.200;187.300;1.2;4.7;460296.000;37;15
GNSS;460296.997;40.227553;116.185258;73.700;187.200;0.3;4.7;460297.000;38;14
GNSS;460298.014;40.227556;116.185252;74.200;187.300;-0.1;4.7;460298.000;38;17
GNSS;460299.002;40.227558;116.185247;74.700;187.300;-0.1;4.7;460299.000;38;18
GNSS;460300.006;40.227550;116.185246;75.100;187.200;-0.1;4.7;460300.000;38;17
GNSS;460301.009;40.227543;116.185246;75.400;187.200;-0.1;4.9;460301.000;38;15
GNSS;460302.008;40.227543;116.185243;75.400;187.200;-0.0;4.9;460302.000;38;16
GNSS;460303.011;40.227543;116.185243;75.500;187.200;-0.0;4.9;460303.000;38;16
GNSS;460303.999;40.227543;116.185243;75.600;187.200;0.0;4.9;460304.000;38;17
GNSS;460305.002;40.227543;116.185243;75.600;187.200;0.0;4.9;460305.000;37;18
GNSS;460306.002;40.227543;116.185243;75.600;187.200;0.0;4.9;460306.000;38;22
GNSS;460307.005;40.227540;116.185243;76.000;187.200;0.4;4.9;460307.000;38;21
GNSS;460307.994;40.227535;116.185243;76.100;187.100;0.8;4.7;460308.000;38;18
GNSS;460309.010;40.227528;116.185245;76.100;187.100;1.4;4.7;460309.000;38;17
GNSS;460399.971;40.228077;116.184784;74.600;7.400;6.3;3.1;460400.000;36;0
GNSS;460400.957;40.228128;116.184792;74.600;7.100;5.4;3.9;460401.000;36;0
GNSS;460401.961;40.228159;116.184797;74.600;6.900;4.4;3.0;460402.000;36;0
GNSS;460402.980;40.228189;116.184802;74.600;6.300;3.7;3.7;460403.000;36;0
GNSS;460403.965;40.228222;116.184806;74.600;6.000;3.7;3.2;460404.000;36;0
GNSS;460404.985;40.228291;116.184816;74.600;6.000;4.4;4.1;460405.000;36;0
GNSS;460405.969;40.228357;116.184825;74.600;6.400;5.9;4.8;460406.000;36;0
GNSS;460406.972;40.228421;116.184835;74.600;6.500;7.0;3.5;460407.000;36;0
GNSS;460407.978;40.228378;116.184829;74.600;6.700;6.7;3.1;460408.000;36;0
GNSS;460408.964;40.228364;116.184827;74.600;6.700;6.3;5.0;460409.000;36;0
GNSS;460409.968;40.228374;116.184829;74.600;6.800;6.0;3.7;460410.000;36;0
GNSS;460410.969;40.228404;116.184834;74.600;6.800;5.6;3.6;460411.000;36;0
GNSS;460411.986;40.228451;116.184841;74.600;6.700;5.4;3.6;460412.000;36;0
GNSS;460412.973;40.228502;116.184849;74.600;6.600;4.9;5.0;460413.000;36;0
GNSS;460413.984;40.228559;116.184857;74.600;6.600;4.4;3.5;460414.000;36;0
GNSS;460414.963;40.228614;116.184866;74.600;6.700;3.6;4.0;460415.000;36;0
GNSS;460415.966;40.228656;116.184872;74.600;6.900;3.1;4.0;460416.000;36;0
GNSS;460416.955;40.228682;116.184876;74.600;6.700;2.8;4.2;460417.000;36;0
GNSS;460417.970;40.228741;116.184885;74.600;6.700;3.4;3.6;460418.000;36;0
GNSS;460418.988;40.228774;116.184890;74.600;6.700;4.0;4.2;460419.000;36;0
GNSS;460419.959;40.228783;116.184892;74.600;6.600;4.2;4.7;460420.000;36;0
GNSS;460420.980;40.228801;116.184894;74.600;6.500;4.5;4.7;460421.000;36;0
GNSS;460421.966;40.228820;116.184897;74.600;6.600;4.6;3.2;460422.000;36;0
GNSS;460422.952;40.228845;116.184901;74.600;6.500;4.4;4.4;460423.000;36;0
GNSS;460423.954;40.228881;116.184906;74.600;6.500;4.1;3.0;460424.000;36;0
GNSS;460424.960;40.228916;116.184911;74.600;6.400;3.3;3.7;460425.000;36;0
GNSS;460425.996;40.228947;116.184916;74.600;6.400;2.3;4.5;460426.000;36;0
GNSS;460426.963;40.228969;116.184919;74.600;6.300;1.7;3.3;460427.000;36;0
GNSS;460427.967;40.229005;116.184924;74.600;6.300;1.9;3.0;460428.000;36;0
GNSS;460428.969;40.229043;116.184930;74.600;6.300;2.4;3.4;460429.000;36;0
GNSS;460429.957;40.229333;116.184973;74.600;6.400;6.9;4.9;460430.000;36;0
GNSS;460430.958;40.229349;116.184975;74.600;6.400;6.8;3.7;460431.000;36;0
GNSS;460431.962;40.229358;116.184977;74.600;6.300;6.4;3.6;460432.000;36;0
GNSS;460432.964;40.229384;116.184980;74.600;6.500;6.0;4.8;460433.000;36;0
GNSS;460433.966;40.229400;116.184982;74.600;6.300;5.4;4.7;460434.000;36;0
GNSS;460434.952;40.229439;116.184988;74.600;6.300;5.5;4.4;460435.000;36;0
GNSS;460435.957;40.229497;116.184996;74.600;5.300;5.2;3.2;460436.000;36;0
GNSS;460436.960;40.229602;116.185009;74.600;4.000;6.0;3.5;460437.000;36;0
GNSS;460437.980;40.229655;116.185013;74.600;2.800;6.1;4.8;460438.000;36;0
GNSS;460438.967;40.229672;116.185011;74.600;359.200;5.6;4.8;460439.000;36;0
GNSS;460439.967;40.229694;116.185001;74.600;348.300;5.2;3.6;460440.000;36;0
GNSS;460440.970;40.229700;116.184981;74.600;331.600;4.6;3.0;460441.000;36;0
GNSS;460441.988;40.229691;116.184951;74.600;309.600;4.0;4.5;460442.000;36;0
GNSS;460442.962;40.229680;116.184918;74.600;289.000;3.9;3.5;460443.000;36;0
GNSS;460443.964;40.229672;116.184884;74.600;280.700;3.7;4.0;460444.000;36;0
GNSS;460444.965;40.229677;116.184847;74.600;280.500;3.4;3.7;460445.000;36;0
GNSS;460445.974;40.229682;116.184814;74.600;284.600;2.8;4.9;460446.000;36;0
GNSS;460446.972;40.229693;116.184785;74.600;293.300;2.1;3.6;460447.000;36;0
GNSS;460447.972;40.229709;116.184756;74.600;306.400;2.0;4.2;460448.000;36;0
GNSS;460448.960;40.229725;116.184733;74.600;320.800;2.0;3.4;460449.000;36;0
GNSS;460449.963;40.229738;116.184725;74.600;335.500;1.9;3.4;460450.000;36;0
GNSS;460450.965;40.229756;116.184719;74.600;349.600;2.3;4.7;460451.000;36;0
GNSS;460451.967;40.229779;116.184718;74.600;0.500;3.0;3.7;460452.000;36;0
GNSS;460452.970;40.229810;116.184723;74.600;5.100;3.8;4.2;460453.000;36;0
GNSS;460453.972;40.229843;116.184740;74.600;7.600;4.1;3.6;460454.000;36;0
GNSS;460454.961;40.229879;116.184754;74.600;8.400;4.4;4.2;460455.000;36;0
GNSS;460455.978;40.229920;116.184764;74.600;8.500;4.7;3.8;460456.000;36;0
GNSS;460456.966;40.229958;116.184776;74.600;8.300;4.2;4.2;460457.000;36;0
GNSS;460457.967;40.229992;116.184783;74.600;7.900;3.5;3.2;460458.000;36;0
GNSS;460458.976;40.230022;116.184788;74.600;7.900;3.3;3.7;460459.000;36;0
GNSS;460459.974;40.230051;116.184793;74.600;7.900;3.1;3.0;460460.000;36;0
GNSS;460460.960;40.230082;116.184798;74.600;6.300;3.1;3.2;460461.000;36;0
GNSS;460461.964;40.230111;116.184800;74.600;358.800;2.8;4.8;460462.000;36;0
GNSS;460462.967;40.230137;116.184795;74.600;343.900;2.6;4.9;460463.000;36;0
GNSS;460463.955;40.230161;116.184782;74.600;320.900;2.4;3.8;460464.000;36;0
GNSS;460464.972;40.230175;116.184761;74.600;297.400;2.1;4.1;460465.000;36;0
GNSS;460465.981;40.230178;116.184741;74.600;281.100;2.0;3.5;460466.000;36;0
GNSS;460466.964;40.230177;116.184726;74.600;277.500;1.4;3.5;460467.000;36;0
GNSS;460467.964;40.230179;116.184713;74.600;279.100;0.9;3.5;460468.000;36;0
GNSS;460468.969;40.230181;116.184702;74.600;282.600;0.6;3.2;460469.000;36;0
GNSS;460469.970;40.230184;116.184692;74.600;290.500;0.7;3.7;460470.000;36;0
GNSS;460470.960;40.230186;116.184687;74.600;303.600;0.8;4.8;460471.000;36;0
GNSS;460471.961;40.230191;116.184679;74.600;318.300;1.0;3.3;460472.000;36;0
GNSS;460472.967;40.230201;116.184670;74.600;336.300;1.4;4.1;460473.000;36;0
GNSS;460473.966;40.230215;116.184665;74.600;352.700;2.0;5.0;460474.000;36;0
GNSS;460474.971;40.230233;116.184668;74.600;2.300;2.4;4.3;460475.000;36;0
GNSS;460475.973;40.230252;116.184676;74.600;6.800;2.6;3.5;460476.000;36;0
GNSS;460476.959;40.230274;116.184684;74.600;8.800;3.3;4.9;460477.000;36;0
GNSS;460477.962;40.230302;116.184694;74.600;8.800;4.0;4.4;460478.000;36;0
GNSS;460478.965;40.230332;116.184704;74.600;8.700;4.2;5.0;460479.000;36;0
GNSS;460479.969;40.230362;116.184713;74.600;8.600;4.2;4.2;460480.000;36;0
GNSS;460480.969;40.230393;116.184721;74.600;7.800;3.9;4.3;460481.000;36;0
GNSS;460481.958;40.230423;116.184726;74.600;7.300;3.7;3.3;460482.000;36;0
GNSS;460482.959;40.230452;116.184732;74.600;7.100;3.5;4.3;460483.000;36;0
GNSS;460483.961;40.230477;116.184736;74.600;7.000;3.7;4.1;460484.000;36;0
GNSS;460484.980;40.230502;116.184741;74.600;7.100;3.9;4.3;460485.000;36;0
GNSS;460485.968;40.230531;116.184746;74.600;7.400;4.3;4.2;460486.000;36;0
GNSS;460486.969;40.230559;116.184752;74.600;8.100;4.1;3.5;460487.000;36;0
GNSS;460487.971;40.230582;116.184756;74.600;8.400;3.3;3.6;460488.000;36;0
GNSS;460488.974;40.230600;116.184760;74.600;8.700;2.7;3.3;460489.000;36;0
GNSS;460489.959;40.230620;116.184764;74.600;8.900;2.4;3.1;460490.000;36;0
GNSS;460490.962;40.230644;116.184769;74.600;9.400;2.5;3.2;460491.000;36;0
GNSS;460491.965;40.230670;116.184775;74.600;9.400;2.9;4.9;460492.000;36;0
GNSS;460492.954;40.230700;116.184781;74.600;8.800;3.3;4.3;460493.000;36;0
GNSS;460493.955;40.230728;116.184785;74.600;4.200;3.4;4.0;460494.000;36;0
GNSS;460494.971;40.230753;116.184784;74.600;353.000;2.9;4.0;460495.000;36;0
GNSS;460495.958;40.230771;116.184776;74.600;336.400;2.1;4.1;460496.000;36;0
GNSS;460496.962;40.230789;116.184765;74.600;317.700;1.7;4.6;460497.000;36;0
GNSS;460497.964;40.230804;116.184749;74.600;300.100;1.6;3.0;460498.000;36;0
GNSS;460498.965;40.230813;116.184730;74.600;289.100;1.8;4.7;460499.000;36;0
GNSS;460499.967;40.230816;116.184709;74.600;283.700;1.7;3.2;460500.000;36;0
GNSS;460500.974;40.230818;116.184690;74.600;280.700;1.4;3.8;460501.000;36;0
GNSS;460501.957;40.230822;116.184671;74.600;279.000;1.3;4.1;460502.000;36;0
GNSS;460502.963;40.230824;116.184651;74.600;278.200;1.3;3.0;460503.000;36;0
GNSS;460980.977;40.231119;116.184942;64.000;97.700;4.2;23.1;460981.000;36;26
GNSS;460981.978;40.231103;116.184842;55.500;95.400;4.6;17.5;460982.000;36;29
GNSS;460982.999;40.231075;116.184834;53.100;100.400;5.1;14.7;460983.000;36;15
GNSS;460984.000;40.231091;116.184949;58.900;100.400;5.5;12.2;460984.000;36;12
GNSS;460984.999;40.231068;116.184977;62.300;98.000;5.7;7.9;460985.000;36;15
GNSS;460985.986;40.231071;116.185052;62.300;97.800;5.9;7.5;460986.000;36;20
GNSS;460987.005;40.231070;116.185130;61.600;97.700;6.1;6.2;460987.000;36;17
GNSS;460987.989;40.231075;116.185221;62.200;97.500;6.1;4.7;460988.000;36;19
GNSS;460988.998;40.231070;116.185297;62.500;97.400;5.8;4.7;460989.000;37;16
GNSS;460989.993;40.231065;116.185365;62.500;97.300;5.2;4.7;460990.000;37;15
GNSS;460991.012;40.231060;116.185427;62.300;97.400;4.8;4.7;460991.000;37;17
GNSS;460991.997;40.231055;116.185482;62.100;97.200;4.5;4.7;460992.000;37;15
GNSS;460993.020;40.231051;116.185535;61.700;98.000;4.2;4.7;460993.000;37;16
GNSS;460994.001;40.231047;116.185606;62.000;105.200;3.8;4.7;460994.000;37;18
GNSS;460995.006;40.231035;116.185650;62.100;117.400;3.5;4.7;460995.000;37;19
GNSS;460996.009;40.231018;116.185688;62.200;132.000;3.5;4.7;460996.000;37;27
GNSS;460997.011;40.230993;116.185721;62.400;147.600;3.7;4.7;460997.000;37;22
GNSS;460997.994;40.230961;116.185745;62.700;164.600;3.9;4.7;460998.000;37;25
